cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,6,0,0,0,0,0,0,0,0,0
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,1
Kidney.10X_P4_5_kidney.proximal.straight.tubule.epithelial.cell.235,4,1,1,1,1,1,1,2,1,2
