cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,16,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,16,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,16,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,16,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,16,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,22,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,16,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,16,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,16,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,16,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,20,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,14,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,15,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,13,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,18,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,17,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,19,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,4,1,1,21,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,12,1,1
Kidney.10X_P4_5_kidney.loop.of.Henle.ascending.limb.epithelial.cell.53,2,1,1,1,3,1,1,11,1,1
