cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-cytotoxic,4,2,5,3,2,4,7,2,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,0,2,4,3,2,5,6,2,6,6
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,2,4,3,2,4,6,2,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,0,2,6,3,2,5,6,2,6,6
naive-cytotoxic,4,3,3,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,0,2,4,3,2,5,6,2,6,6
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,4,3,7,5,7,2,5,6
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,6
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,4,3,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,4,3,3,4,4,7,4,1,1
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,4,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,4,3,3,7,3,7,7,1,1
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,2,4,7,2,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,7,5,7,7,1,1
naive-cytotoxic,4,3,5,3,2,4,7,2,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,4,3,7,4,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,4,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,3,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,4,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,3,7,7,5,5
naive-cytotoxic,4,3,5,3,2,4,7,2,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,7,3,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,2,4,7,2,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,4,5,3,7,5,7,7,6,6
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,4,5,3,7,4,7,7,5,5
naive-cytotoxic,1,3,5,3,7,3,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,6,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,4,4,7,4,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,4,3,3,6,7,3,6,6
naive-cytotoxic,0,4,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,0,2,4,3,2,5,6,2,4,4
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,0,3,4,3,7,3,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,7,5,7,7,1,1
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,2,4,6,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,3,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,4,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,1,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,2,4,7,2,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-cytotoxic,4,3,5,3,7,4,7,7,5,5
naive-t,1,3,3,2,4,2,5,4,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,7,3,5,7,1,1
naive-t,1,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,5,5,4,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,9,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,4,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,3,0,3,0,0,0,1,0,2,2
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,2,2,4,2,4,4,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,2,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,2,5,4,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,4,5,4,1,1
naive-t,0,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,3,3
naive-t,1,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,4,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,3,0,3,0,0,3,0,0,2,2
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,4,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,5,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,4,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,4,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,2,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,5,5,4,6,6
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,5,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,3,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,3,3
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,2,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,2,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
naive-t,1,4,3,2,4,3,5,4,1,1
