cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,0,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,0,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,0,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,0,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,0,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,0,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,1,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,0,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,0,0,0,0,0,0
Heart_and_Aorta.10X_P7_4_fibroblast.187,2,0,0,0,0,0,0,0,0,0
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,2,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,2,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,3,1,1,2,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,2,2
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,2,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
Kidney.10X_P4_6_kidney.proximal.straight.tubule.epithelial.cell.43,0,1,1,1,4,1,1,1,1,1
