cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Bladder.10X_P7_7_bladder.cell,1,0,0,0,0,0,0,0,0,0
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,1
Kidney.10X_P4_6_kidney.loop.of.Henle.ascending.limb.epithelial.cell.5,2,1,1,1,1,1,1,1,1,2
